Date,AAPL,ABT,ADI,ADM,ADP,ADSK,AEP,AFL,ALL,AMAT,AMGN,AMZN,AON,ATI,AVY,AXP,BA,BAC,BAX,BKR,BMY,BXP,CAH,CAT,CL,CLX,CME,CMS,CNP,COP,COR,COST,CSCO,CVS,CVX,DE,DGX,DHR,DIS,DOC,DOV,DVN,ECL,EMR,EQT,ETR,FDX,FIS,FITB,FLR,FMC,GD,GE,GEN,GHC,GLW,GOOGL,HAL,HD,HON,HPQ,IBM,ICE,INTC,INTU,IP,ITW,JNJ,JPM,KMB,LIN,LLY,LOW,LUMN,MA,MAT,MCHP,MCK,MDT,MMM,MRK,MRSH,MSFT,NOV,NUE,ORCL,ORLY,PAYX,PCG,PFE,PG,PNC,PPG,PRU,RSG,RTX,SPG,SRE,STT,SWK,SYK,T,TFC,TGT,TJX,TMO,TROW,TRV,TXN,UNH,USB,V,VNO,WFC,WM,WMB,WMT,XEL,XOM
2010-01-19,6.437313556671143,18.792667388916016,20.257564544677734,19.560747146606445,25.37672233581543,26.170000076293945,19.377010345458984,17.490589141845703,21.666961669921875,10.745889663696289,38.63442611694336,6.380499839782715,31.948089599609375,41.126129150390625,27.914310455322266,34.050167083740234,47.260738372802734,12.521604537963867,24.35118865966797,24.013202667236328,14.393380165100098,37.14217758178711,21.89051628112793,40.99253845214844,27.294872283935547,37.349853515625,34.96316146850586,9.249690055847168,8.095222473144531,23.109460830688477,18.68523406982422,41.71784973144531,15.932965278625488,22.785690307617188,41.21160125732422,42.220970153808594,45.5546989440918,15.428987503051758,26.188514709472656,11.877337455749512,22.749900817871094,46.540077209472656,38.887664794921875,28.66866683959961,20.798532485961914,20.673015594482422,56.8498420715332,18.378589630126953,6.9625043869018555,42.162811279296875,17.445737838745117,48.352195739746094,57.2296142578125,6.804391860961914,215.21839904785156,13.388096809387207,14.575955390930176,26.29111671447754,19.438419342041016,28.191486358642578,14.859467506408691,72.85676574707031,18.547670364379883,13.629496574401855,27.745210647583008,13.393227577209473,32.82157897949219,40.38888168334961,28.434873580932617,33.603118896484375,59.46980285644531,24.447681427001953,17.160873413085938,12.540369033813477,24.240720748901367,14.91610336303711,9.023327827453613,55.664798736572266,30.7172908782959,43.63703155517578,22.296184539794922,15.685442924499512,23.139114379882812,33.504024505615234,31.10956573486328,20.30310821533203,2.5739998817443848,17.495210647583008,33.27566146850586,9.563044548034668,38.23276901245117,36.571258544921875,23.408004760742188,28.683246612548828,20.194381713867188,30.957637786865234,35.41422653198242,15.668115615844727,29.254947662353516,36.88517379760742,46.366455078125,6.157582759857178,15.843864440917969,32.322975158691406,7.620321750640869,46.283321380615234,30.9770565032959,33.77702331542969,16.09862518310547,27.04004669189453,14.813241958618164,19.50029754638672,28.22849464416504,18.462604522705078,22.447410583496094,8.393588066101074,12.86158275604248,12.293391227722168,37.44213104248047
2010-01-20,6.338228702545166,18.806047439575195,19.886375427246094,19.79132080078125,25.03963279724121,26.1200008392334,19.419557571411133,17.17166519165039,21.54962158203125,10.615124702453613,38.39945602416992,6.289000034332275,32.16767501831055,39.90422821044922,27.5938720703125,34.066017150878906,46.91007614135742,12.6520357131958,24.0975399017334,23.558427810668945,14.286762237548828,36.896446228027344,21.718463897705078,40.20537567138672,26.82748794555664,37.3012580871582,34.115421295166016,9.226419448852539,8.117074012756348,22.82978057861328,18.528215408325195,41.236610412597656,15.650851249694824,22.777612686157227,40.42024612426758,41.08598327636719,44.837467193603516,15.264277458190918,26.340526580810547,11.660971641540527,22.526866912841797,45.57219314575195,39.036869049072266,28.3546142578125,20.516834259033203,20.39623260498047,55.63211441040039,18.25813102722168,6.913601398468018,41.32807540893555,17.381168365478516,47.442466735839844,57.09123229980469,6.651523590087891,212.44061279296875,13.374567985534668,14.397112846374512,25.28050422668457,19.290346145629883,27.869104385375977,14.707344055175781,70.7439193725586,18.302818298339844,13.648921966552734,27.29926109313965,13.055418968200684,32.54503631591797,40.26530075073242,28.513736724853516,33.22319412231445,59.227752685546875,24.375797271728516,16.93067741394043,12.473138809204102,24.11619758605957,14.772536277770996,8.938813209533691,54.9949951171875,30.437013626098633,43.431976318359375,22.521238327026367,15.542970657348633,22.759662628173828,32.685665130615234,30.462940216064453,20.08669090270996,2.5299999713897705,17.5067081451416,32.8669319152832,9.5343599319458,37.714927673339844,37.17835998535156,23.007118225097656,28.386783599853516,19.996601104736328,30.58935546875,34.59193420410156,15.474235534667969,31.34071159362793,36.38724899291992,45.528018951416016,6.0706257820129395,16.029468536376953,32.01995849609375,7.525769233703613,46.094303131103516,30.4464168548584,33.43535232543945,15.987907409667969,26.593616485595703,15.127765655517578,19.40485191345215,27.617441177368164,18.16229248046875,22.315061569213867,8.408123970031738,12.821110725402832,12.259241104125977,36.77188491821289
2010-01-21,6.228663444519043,18.578659057617188,19.975736618041992,19.49669075012207,24.92726707458496,25.690000534057617,19.2015323638916,16.943374633789062,21.28041648864746,10.44589900970459,38.016807556152344,6.330999851226807,32.26057434082031,38.324466705322266,26.93205451965332,33.416080474853516,46.13084030151367,11.869437217712402,23.621923446655273,23.303556442260742,14.00057315826416,35.171016693115234,21.19568634033203,38.24757385253906,26.929658889770508,37.0582275390625,32.154239654541016,9.040267944335938,7.953200817108154,22.476964950561523,18.145912170410156,40.70583724975586,15.375152587890625,22.367143630981445,39.432376861572266,40.60270690917969,44.194183349609375,15.00715446472168,25.8507080078125,11.315542221069336,22.22948455810547,45.18632125854492,37.96770095825195,27.630359649658203,20.314956665039062,20.06661033630371,54.00407028198242,18.325891494750977,7.3476128578186035,39.64156723022461,17.384401321411133,46.60797882080078,55.430397033691406,6.623083591461182,214.3644256591797,13.266328811645508,14.460862159729004,24.718219757080078,19.169191360473633,26.796710968017578,14.448189735412598,70.06499481201172,17.609066009521484,13.493528366088867,26.966991424560547,12.146305084228516,30.959957122802734,39.536006927490234,26.634714126586914,32.69882583618164,58.3109245300293,23.598121643066406,16.997509002685547,12.18298053741455,23.669374465942383,14.772536277770996,8.851049423217773,54.051979064941406,29.422664642333984,42.396419525146484,21.99979591369629,15.59283447265625,22.328125,31.5897216796875,29.54471778869629,19.902339935302734,2.5226669311523438,17.380218505859375,32.53116226196289,9.199646949768066,37.3343505859375,35.22426223754883,21.53841781616211,27.312091827392578,19.918901443481445,30.032642364501953,33.49708938598633,15.569687843322754,30.792192459106445,35.496246337890625,44.55118179321289,6.033020973205566,16.35568618774414,31.704303741455078,7.413116455078125,45.1491813659668,29.6247615814209,33.44902420043945,15.746966361999512,25.477523803710938,15.206402778625488,18.745594024658203,26.5590763092041,18.279804229736328,21.904756546020508,8.21917724609375,12.597346305847168,12.16248893737793,36.05299377441406
2010-01-22,5.919732570648193,18.22755241394043,19.082120895385742,19.515913009643555,24.34769630432129,25.100000381469727,18.83462142944336,16.483449935913086,20.69370460510254,9.715145111083984,37.996673583984375,6.071499824523926,32.539241790771484,36.90180969238281,26.90418815612793,30.58649444580078,45.01654052734375,11.43210220336914,23.281076431274414,22.124128341674805,13.804176330566406,34.33765411376953,21.155988693237305,36.49836349487305,27.48820686340332,36.523616790771484,32.26900100708008,8.854104042053223,7.756556034088135,21.771329879760742,18.20052719116211,40.38740158081055,14.727571487426758,22.367143630981445,38.57897186279297,38.823360443115234,43.47698211669922,14.754061698913574,25.31865882873535,11.140936851501465,21.694194793701172,43.8388786315918,37.18861770629883,26.970212936401367,19.793819427490234,19.76215171813965,53.13706588745117,18.039785385131836,7.396514892578125,39.530826568603516,17.01637077331543,45.84190368652344,55.74180221557617,6.502213478088379,214.3644256591797,12.555994987487793,13.643038749694824,23.66960334777832,18.657655715942383,26.237491607666016,13.884798049926758,68.16401672363281,17.030933380126953,12.891369819641113,26.319917678833008,12.136372566223145,30.58897590637207,39.06012725830078,25.728055953979492,32.227943420410156,57.386749267578125,23.212556838989258,16.56681251525879,12.02729320526123,23.055925369262695,14.320319175720215,8.519498825073242,53.38216018676758,28.895469665527344,41.77097702026367,21.33561897277832,15.599960327148438,21.546899795532227,30.26607894897461,28.574756622314453,19.357288360595703,2.5239999294281006,17.041013717651367,31.830474853515625,9.065764427185059,37.627586364746094,33.908878326416016,21.83726692199707,26.496795654296875,19.480972290039062,29.58298110961914,32.6100959777832,15.375811576843262,29.36329460144043,34.939369201660156,43.989524841308594,5.967215538024902,15.832612991333008,31.805307388305664,7.390985012054443,44.4592170715332,28.894412994384766,33.01169967651367,15.050134658813477,25.523706436157227,14.922114372253418,18.363798141479492,25.844173431396484,17.79669189453125,21.74592399597168,8.03749942779541,12.60211181640625,11.860845565795898,35.728675842285156
2010-01-25,6.0789875984191895,18.291095733642578,19.253965377807617,19.067562103271484,24.406841278076172,24.75,18.94097900390625,16.846025466918945,20.94910430908203,9.7228422164917,37.399192810058594,6.015500068664551,32.8770637512207,37.425479888916016,26.87632179260254,29.952409744262695,45.024322509765625,11.493481636047363,23.368274688720703,22.2840576171875,13.65266227722168,34.77570724487305,21.314796447753906,37.09712600708008,27.406475067138672,36.553993225097656,31.73760414123535,8.947187423706055,7.827569961547852,21.835874557495117,18.507736206054688,40.72708511352539,14.740398406982422,22.232568740844727,38.558284759521484,39.31396484375,42.47136306762695,14.968985557556152,25.267986297607422,11.144731521606445,21.436466217041016,44.895320892333984,37.3543815612793,27.245813369750977,20.13654327392578,19.809953689575195,53.40180969238281,18.12260627746582,7.634912967681885,39.871543884277344,17.20684242248535,46.41645431518555,56.64141845703125,6.5662007331848145,215.15521240234375,12.664230346679688,13.394739151000977,23.608816146850586,18.59034538269043,26.461181640625,14.101694107055664,68.50074768066406,17.16016387939453,13.156834602355957,26.54726791381836,12.171148300170898,30.6429386138916,39.07249069213867,25.76090431213379,32.345680236816406,58.25958251953125,23.36286163330078,16.425724029541016,12.303293228149414,23.114526748657227,14.327493667602539,8.59426498413086,54.1489143371582,29.395959854125977,41.95043182373047,21.275251388549805,15.678326606750488,21.814748764038086,30.67171287536621,28.535961151123047,19.26110076904297,2.572000026702881,16.960519790649414,32.38518142700195,9.013172149658203,37.82725524902344,34.155517578125,22.26001739501953,26.84621238708496,19.375028610229492,29.373149871826172,33.307674407958984,15.387743949890137,29.756084442138672,35.2603874206543,44.315120697021484,6.011869430541992,15.50639820098877,32.0515022277832,7.4452996253967285,44.51591873168945,29.499221801757812,33.40802001953125,15.427860260009766,25.400548934936523,15.006799697875977,18.208415985107422,25.92403793334961,18.057836532592773,21.600339889526367,8.244609832763672,12.5878267288208,11.83238410949707,35.59354019165039
2010-01-26,6.164903163909912,18.2175235748291,18.972139358520508,18.977890014648438,24.282649993896484,24.3799991607666,18.935653686523438,16.69159698486328,20.900789260864258,9.730527877807617,37.983253479003906,5.973999977111816,32.96996307373047,37.05890655517578,26.73699378967285,30.198118209838867,44.969783782958984,11.332357406616211,23.40790367126465,23.43348503112793,13.635832786560059,34.57272720336914,21.43391227722168,37.574790954589844,27.375822067260742,36.30283737182617,29.58828353881836,9.040267944335938,7.756556034088135,21.69818687438965,18.733030319213867,40.9959831237793,14.682696342468262,22.077800750732422,38.351402282714844,39.10893249511719,42.53052520751953,14.87658977508545,25.048412322998047,10.81069278717041,21.292724609375,44.1298828125,36.8902587890625,27.02789306640625,20.04733657836914,19.95589828491211,53.44812774658203,18.077428817749023,7.158113479614258,39.828948974609375,16.955032348632812,47.00471115112305,56.57223129272461,6.562647342681885,212.73463439941406,12.616877555847168,13.454767227172852,23.464439392089844,18.664390563964844,26.29669761657715,14.01155948638916,68.29977416992188,16.206253051757812,12.949638366699219,26.258705139160156,12.15624713897705,30.481035232543945,38.80672836303711,25.2550106048584,32.16374206542969,57.69478988647461,23.630802154541016,16.306913375854492,12.303293228149414,22.762928009033203,14.24853515625,8.591009140014648,54.95092010498047,29.202444076538086,41.84788131713867,21.17644500732422,15.635581016540527,21.948667526245117,30.36569595336914,28.16738510131836,19.140869140625,2.563999891281128,16.885784149169922,32.166229248046875,8.97969913482666,37.864654541015625,33.30178451538086,21.85548973083496,26.189746856689453,19.035974502563477,29.32175064086914,33.1737060546875,15.34598445892334,29.173686981201172,34.9262580871582,44.41281509399414,5.953113555908203,15.073322296142578,32.84064483642578,7.660559177398682,43.93936538696289,29.310956954956055,34.32368850708008,15.20643138885498,24.969514846801758,14.704360961914062,18.013086318969727,25.887744903564453,17.62042999267578,21.54739761352539,8.062933921813965,12.761603355407715,11.83808422088623,35.63139343261719
2010-01-27,6.2229766845703125,18.023574829101562,19.040878295898438,19.054750442504883,24.258987426757812,24.469999313354492,18.893117904663086,16.721805572509766,20.900789260864258,10.030522346496582,38.76197814941406,6.137499809265137,33.088191986083984,37.31201934814453,26.778789520263672,30.649906158447266,48.258174896240234,11.654605865478516,23.348453521728516,23.78832244873047,13.635832786560059,34.75968933105469,20.719226837158203,35.95338821411133,27.379220962524414,36.29058074951172,30.428787231445312,8.953004837036133,7.691012382507324,21.431438446044922,18.610137939453125,40.712928771972656,14.842977523803711,21.849014282226562,38.1186637878418,38.3620491027832,41.872459411621094,14.902700424194336,24.761276245117188,10.9017972946167,21.218379974365234,43.87053680419922,37.006282806396484,26.957395553588867,20.12716293334961,19.807443618774414,53.223114013671875,18.235536575317383,7.445419788360596,40.144107818603516,16.906614303588867,45.985530853271484,56.399192810058594,6.615973472595215,215.34324645996094,12.9483642578125,13.446830749511719,23.1072998046875,18.738422393798828,26.48748207092285,13.9298677444458,68.61483001708984,16.50383186340332,13.105037689208984,26.241228103637695,11.863141059875488,29.67163848876953,39.20844650268555,25.83974838256836,31.837339401245117,56.30854034423828,23.781105041503906,16.425724029541016,12.207752227783203,23.46977996826172,14.327493667602539,8.659272193908691,52.456756591796875,29.088987350463867,42.19135665893555,21.209381103515625,15.6787109375,22.07516098022461,30.54361343383789,27.5401554107666,19.124839782714844,2.551332950592041,16.891529083251953,31.655303955078125,9.084893226623535,37.93953323364258,34.376853942871094,21.68785285949707,27.33327293395996,19.099536895751953,28.953468322753906,33.446266174316406,15.23561954498291,30.14208221435547,34.37592315673828,43.0696907043457,6.02126932144165,15.905725479125977,32.802757263183594,7.72291898727417,43.91101837158203,30.029870986938477,34.781524658203125,15.323647499084473,25.585290908813477,15.194307327270508,18.625728607177734,26.258888244628906,18.41037940979004,21.56063461303711,7.986626148223877,12.7116117477417,11.91776180267334,35.42597198486328
2010-01-28,5.965829372406006,18.040298461914062,18.66281509399414,19.182849884033203,24.057912826538086,23.790000915527344,18.643192291259766,16.513668060302734,20.67300033569336,9.699758529663086,38.990230560302734,6.301499843597412,33.0797119140625,36.40430450439453,26.541946411132812,29.667068481445312,48.74908447265625,11.79271125793457,23.067049026489258,23.297012329101562,13.523603439331055,34.93061828613281,21.778018951416016,34.890411376953125,27.242979049682617,36.32121276855469,30.033857345581055,8.900647163391113,7.701935291290283,20.803232192993164,18.623796463012695,40.58555603027344,14.439046859741211,21.754810333251953,37.880741119384766,37.42477798461914,41.44358825683594,14.63554573059082,24.786609649658203,10.844856262207031,21.074647903442383,43.34545135498047,36.38468551635742,26.707433700561523,20.836084365844727,19.39981460571289,52.329681396484375,17.881675720214844,7.494317531585693,39.224205017089844,16.51275062561035,46.23861312866211,55.91478729248047,6.189365386962891,212.6719512939453,12.589815139770508,13.253103256225586,22.52981948852539,18.401891708374023,26.198001861572266,13.462248802185059,67.21354675292969,16.211366653442383,12.897843360900879,25.9351863861084,11.460752487182617,29.631168365478516,39.43093490600586,25.93829345703125,31.6286678314209,55.85380172729492,23.36286163330078,16.321760177612305,12.069754600524902,22.83983612060547,14.38492488861084,8.578008651733398,53.15300750732422,28.808719635009766,41.396751403808594,20.841615676879883,15.60682487487793,21.695703506469727,29.525955200195312,26.77065658569336,18.812236785888672,2.5153329372406006,16.77532196044922,31.195463180541992,8.907979965209961,38.482322692871094,34.23772430419922,21.505626678466797,26.782678604125977,19.00065803527832,28.850688934326172,33.298431396484375,15.152106285095215,29.681591033935547,33.668365478515625,42.483585357666016,6.002469539642334,15.92822551727295,32.77119445800781,7.690732955932617,43.75981140136719,28.871583938598633,34.35102844238281,15.088000297546387,25.731536865234375,15.115678787231445,18.346046447753906,26.097518920898438,18.573589324951172,21.249595642089844,7.884887218475342,12.523554801940918,11.872228622436523,35.11247634887695
2010-01-29,5.7493977546691895,17.70256805419922,18.532207489013672,19.195661544799805,24.122966766357422,23.790000915527344,18.425180435180664,16.258527755737305,20.659194946289062,9.369000434875488,39.25873947143555,6.270500183105469,32.97797775268555,35.65371322631836,22.64773178100586,29.849384307861328,47.221778869628906,11.646933555603027,22.825286865234375,22.70041847229004,13.669503211975098,34.65283966064453,21.88389778137207,35.14606475830078,27.25661849975586,36.24769592285156,29.652359008789062,8.825020790100098,7.619996070861816,20.65264892578125,18.610137939453125,40.64215850830078,14.406989097595215,21.781719207763672,37.30146789550781,36.575374603271484,41.16263198852539,14.332223892211914,24.955516815185547,10.761344909667969,21.253074645996094,42.32698059082031,36.38468551635742,26.62411880493164,20.66705894470215,19.2010440826416,51.85317611694336,17.73862075805664,7.604349613189697,38.61943817138672,16.44496726989746,45.725616455078125,55.63798522949219,6.025833606719971,209.5666961669922,12.231266975402832,13.145200729370117,22.195472717285156,18.85284423828125,25.42167091369629,13.259429931640625,66.474853515625,16.235170364379883,12.561155319213867,25.891460418701172,11.381270408630371,29.401824951171875,38.8499870300293,25.583524703979492,31.778478622436523,55.245018005371094,23.00343132019043,16.07671356201172,12.034368515014648,22.881040573120117,14.155220031738281,8.389484405517578,51.8398323059082,28.621864318847656,41.263465881347656,20.95688819885254,15.498985290527344,20.966567993164062,29.10608673095703,26.38268280029297,18.483600616455078,2.5199999809265137,16.845048904418945,30.830522537231445,8.922320365905762,38.40122604370117,35.053524017333984,21.38536262512207,26.46504783630371,18.922956466674805,28.897789001464844,33.26148223876953,15.137192726135254,29.038246154785156,33.576637268066406,42.2637939453125,5.960163116455078,15.675131797790527,32.36717224121094,7.6464738845825195,43.618045806884766,28.312414169311523,34.624359130859375,14.72799015045166,25.400548934936523,15.170113563537598,18.208415985107422,26.093481063842773,18.56053352355957,21.209890365600586,7.572397708892822,12.718750953674316,11.82669734954834,34.82600784301758
2010-02-01,5.82932710647583,17.836320877075195,18.917150497436523,19.317354202270508,24.288558959960938,23.809999465942383,18.39859390258789,16.51030921936035,20.67300033569336,9.630534172058105,39.41986083984375,5.94350004196167,32.88472366333008,38.298282623291016,23.22593879699707,30.285303115844727,48.078941345214844,11.831072807312012,22.93230438232422,23.7281551361084,13.680723190307617,35.72122573852539,22.274328231811523,35.617008209228516,27.225963592529297,36.43761444091797,30.107263565063477,8.871557235717773,7.789333343505859,21.113039016723633,18.94466781616211,40.981849670410156,14.573688507080078,22.151811599731445,38.056583404541016,37.60052490234375,41.731964111328125,14.432661056518555,24.930179595947266,10.981504440307617,21.545503616333008,44.1298828125,36.77421951293945,27.226598739624023,21.037973403930664,19.432537078857422,53.38856887817383,17.889205932617188,7.641031742095947,39.147544860839844,16.987314224243164,47.490352630615234,56.22620391845703,6.16092586517334,212.2572784423828,12.285387992858887,13.221599578857422,23.289674758911133,19.108613967895508,25.90195083618164,13.473519325256348,67.71320343017578,16.651762008666992,12.697120666503906,26.15378761291504,11.873079299926758,29.476022720336914,38.99212646484375,26.036846160888672,31.842683792114258,56.337886810302734,22.872730255126953,16.329191207885742,12.126367568969727,23.20333480834961,14.550018310546875,8.617016792297363,52.46558380126953,28.795387268066406,41.23781967163086,21.022754669189453,15.585258483886719,21.13768768310547,29.952943801879883,27.139230728149414,18.611852645874023,2.549333095550537,17.036806106567383,30.815937042236328,8.984478950500488,38.675743103027344,35.325443267822266,21.69148826599121,27.116214752197266,19.071290969848633,28.927772521972656,33.986751556396484,15.277379989624023,29.905059814453125,34.21867370605469,42.49173355102539,5.9648637771606445,15.871980667114258,32.25352096557617,7.7450480461120605,44.345794677734375,29.116943359375,34.63801956176758,15.088000297546387,25.50062370300293,15.230596542358398,18.570232391357422,26.65020179748535,18.886959075927734,21.295921325683594,7.808579444885254,12.730657577514648,11.866533279418945,35.77191162109375
2010-02-02,5.863152503967285,18.204145431518555,19.095874786376953,20.258880615234375,24.353607177734375,23.950000762939453,18.643192291259766,16.68488311767578,21.066444396972656,9.622843742370605,39.762237548828125,5.906000137329102,33.45273208618164,39.1099853515625,23.365266799926758,30.92731475830078,48.26595687866211,11.9691801071167,23.174062728881836,23.693056106567383,13.905181884765625,36.2180290222168,22.664764404296875,36.02740478515625,27.60401725769043,36.915428161621094,30.312984466552734,9.022815704345703,7.898578643798828,21.577720642089844,19.490806579589844,41.590457916259766,14.759634017944336,22.461353302001953,38.50656509399414,38.406002044677734,42.146053314208984,14.677728652954102,25.31865882873535,11.23583698272705,21.966796875,45.11673355102539,37.03116226196289,29.976158142089844,21.69056510925293,19.822542190551758,54.487186431884766,18.03225326538086,7.628801345825195,40.54444885253906,17.181013107299805,47.90073013305664,58.302242279052734,6.16092586517334,211.65455627441406,12.657465934753418,13.174469947814941,23.373260498046875,19.539384841918945,26.000635147094727,13.687613487243652,68.18031311035156,16.840496063232422,12.891369819641113,26.197498321533203,11.93269157409668,29.691869735717773,39.548370361328125,26.641286849975586,32.46873474121094,56.65327835083008,23.27790641784668,16.767316818237305,12.087445259094238,23.12459373474121,14.937634468078613,8.633268356323242,53.285221099853516,29.542770385742188,41.23271179199219,21.703378677368164,16.066905975341797,21.174888610839844,30.351459503173828,27.753530502319336,19.044681549072266,2.5899999141693115,17.147197723388672,30.779434204101562,9.199646949768066,39.243492126464844,34.560245513916016,21.844552993774414,27.49738311767578,19.085418701171875,29.13333511352539,34.402530670166016,15.357911109924316,30.18272590637207,35.54210662841797,43.26505661010742,6.037720203399658,15.98447036743164,32.083065032958984,7.891901969909668,44.98849868774414,29.196819305419922,34.91135025024414,15.25820255279541,26.20875358581543,15.043089866638184,18.64792251586914,26.97698211669922,18.795557022094727,21.514310836791992,7.979360580444336,12.733033180236816,12.048661231994629,36.193511962890625
