Date,AAPL,ABT,ADI,ADM,ADP,ADSK,AEP,AFL,ALL,AMAT,AMGN,AMZN,AON,ATI,AVY,AXP,BA,BAC,BAX,BKR,BMY,BXP,CAH,CAT,CL,CLX,CME,CMS,CNP,COP,COR,COST,CSCO,CVS,CVX,DE,DGX,DHR,DIS,DOC,DOV,DVN,ECL,EMR,EQT,ETR,FDX,FIS,FITB,FLR,FMC,GD,GE,GEN,GHC,GLW,GOOGL,HAL,HD,HON,HPQ,IBM,ICE,INTC,INTU,IP,ITW,JNJ,JPM,KMB,LIN,LLY,LOW,LUMN,MA,MAT,MCHP,MCK,MDT,MMM,MRK,MRSH,MSFT,NOV,NUE,ORCL,ORLY,PAYX,PCG,PFE,PG,PNC,PPG,PRU,RSG,RTX,SPG,SRE,STT,SWK,SYK,T,TFC,TGT,TJX,TMO,TROW,TRV,TXN,UNH,USB,V,VNO,WFC,WM,WMB,WMT,XEL,XOM
2014-03-26,16.797115325927734,30.201032638549805,41.00725555419922,30.034103393554688,50.93324279785156,48.68000030517578,31.708677291870117,23.483022689819336,42.83356475830078,17.03468894958496,85.00830078125,17.170499801635742,73.68419647216797,35.173187255859375,38.964332580566406,75.35269165039062,106.17304229736328,13.396364212036133,31.015748977661133,32.874881744384766,34.79779052734375,67.30938720703125,50.8103141784668,71.90347290039062,48.037391662597656,60.73887634277344,45.9390869140625,19.558135986328125,15.269617080688477,46.076080322265625,46.91379928588867,89.48728942871094,15.31357192993164,53.28153991699219,70.17538452148438,70.3779296875,45.09406280517578,29.72372817993164,70.15299987792969,17.398508071899414,52.7034797668457,42.58330535888672,93.59618377685547,47.509254455566406,47.168434143066406,20.29694175720215,89.60445404052734,42.11923599243164,15.3561429977417,67.64269256591797,50.95492935180664,81.48854064941406,101.90548706054688,6.857799530029297,371.9028015136719,15.012360572814941,28.07859992980957,46.421417236328125,59.141605377197266,66.41864776611328,9.860726356506348,112.20034790039062,34.12459182739258,19.053876876831055,69.84199523925781,25.205841064453125,60.339290618896484,69.25955963134766,43.00798034667969,69.62983703613281,103.84292602539062,45.903106689453125,38.66205596923828,15.529158592224121,68.27444458007812,32.59885787963867,18.20647621154785,159.1288299560547,43.53152847290039,75.88526153564453,36.60215377807617,39.41355895996094,33.113304138183594,55.269004821777344,37.6725959777832,32.522430419921875,9.78600025177002,28.250505447387695,38.28840637207031,17.78031349182129,55.8672981262207,58.041324615478516,76.11951446533203,50.501190185546875,26.75225067138672,54.25341033935547,83.44109344482422,32.958229064941406,49.20587921142578,57.77394485473633,68.69481658935547,10.918645858764648,25.382253646850586,40.63383865356445,25.245677947998047,113.5301513671875,51.67957305908203,63.89500427246094,33.08155822753906,66.58902740478516,28.015525817871094,49.34002685546875,45.0067138671875,34.3128547668457,31.620954513549805,20.511295318603516,20.15164566040039,20.216800689697266,57.090824127197266
2014-03-27,16.72492027282715,30.114879608154297,40.87511444091797,30.315444946289062,51.247398376464844,48.279998779296875,32.01727294921875,23.318252563476562,42.78743362426758,16.888874053955078,86.55123138427734,16.923500061035156,73.19591522216797,35.28641128540039,38.972198486328125,75.63003540039062,105.89800262451172,13.26380443572998,32.21954345703125,33.29369354248047,34.57972717285156,68.1229476928711,49.95771408081055,72.38134002685547,47.88043975830078,60.8425178527832,45.26547622680664,19.749746322631836,15.341771125793457,46.53953170776367,46.378475189208984,89.1213607788086,15.107745170593262,52.45367431640625,70.15152740478516,70.40995788574219,45.00851821899414,29.75614356994629,70.02806854248047,17.70316505432129,52.52738952636719,43.04240417480469,92.85302734375,47.8416862487793,47.93568801879883,20.553083419799805,89.5976791381836,41.974849700927734,14.96461296081543,67.3403091430664,51.46188735961914,81.26698303222656,102.66121673583984,7.032989025115967,371.6373291015625,15.034406661987305,27.639799118041992,46.19873046875,58.9991569519043,66.02383422851562,9.732706069946289,110.57520294189453,34.11604690551758,19.001325607299805,69.7161636352539,25.530712127685547,60.031036376953125,69.42369842529297,43.0223388671875,69.00053405761719,103.15413665771484,45.943031311035156,38.67000961303711,15.673437118530273,67.93173217773438,32.8236198425293,17.936185836791992,158.4514923095703,43.44342041015625,75.74271392822266,36.41267776489258,39.147830963134766,32.75544357299805,56.20038604736328,37.560325622558594,32.65559387207031,9.711999893188477,28.65485191345215,38.12677764892578,17.73610496520996,55.97268295288086,57.918880462646484,75.76770782470703,49.39250183105469,26.90312385559082,53.884071350097656,84.41926574707031,33.05442428588867,49.098365783691406,57.53386306762695,69.20169830322266,11.02906608581543,24.856199264526367,41.004493713378906,25.13566017150879,113.17430114746094,51.36249923706055,63.94091033935547,32.860496520996094,66.16434478759766,27.733333587646484,49.360633850097656,45.090511322021484,34.73733901977539,31.917505264282227,20.8394775390625,20.127853393554688,20.379404067993164,58.01922607421875
2014-03-28,16.706249237060547,30.005224227905273,41.07722854614258,30.392820358276367,51.43456268310547,48.34000015258789,32.14586639404297,23.46430206298828,42.91047286987305,17.309165954589844,85.3197021484375,16.914499282836914,73.34684753417969,35.3713264465332,39.31038284301758,76.0250473022461,106.97235107421875,13.2404146194458,32.24167251586914,34.167903900146484,34.24273681640625,68.63520812988281,50.56951141357422,73.07244873046875,47.91033172607422,60.870140075683594,45.210384368896484,19.72922134399414,15.440156936645508,47.251495361328125,46.89208984375,88.8270263671875,15.32043170928955,52.54564666748047,70.64634704589844,71.12320709228516,44.946319580078125,29.93036651611328,70.48316192626953,17.890647888183594,52.82088088989258,43.7743034362793,92.87928771972656,48.24639892578125,48.772239685058594,20.568513870239258,89.52986907958984,42.42405319213867,15.077425003051758,67.95394134521484,50.99496078491211,82.28309631347656,102.93964385986328,7.222771167755127,374.60504150390625,15.14462947845459,27.785404205322266,47.288299560546875,59.029117584228516,66.45519256591797,9.7662353515625,110.93630981445312,33.56003952026367,19.23405647277832,69.88693237304688,25.653945922851562,60.72278594970703,69.53789520263672,43.108497619628906,69.1137924194336,103.58662414550781,46.006927490234375,38.97273635864258,15.716716766357422,67.82059478759766,33.256500244140625,18.11766815185547,160.57518005371094,44.353851318359375,76.51815032958984,36.57602310180664,39.123695373535156,33.537715911865234,57.41265869140625,37.463043212890625,32.930198669433594,9.862000465393066,28.681814193725586,36.597869873046875,17.614551544189453,56.05000686645508,58.32024383544922,76.2794189453125,49.55848693847656,26.935129165649414,54.362308502197266,85.71659088134766,32.89979553222656,49.645263671875,58.7052001953125,69.78223419189453,11.063761711120605,24.943876266479492,41.16922378540039,25.431875228881836,113.97256469726562,51.787357330322266,64.3238525390625,33.25984573364258,66.6543197631836,27.75957679748535,48.51877212524414,45.66303253173828,34.871768951416016,32.11259078979492,20.983062744140625,20.09349250793457,20.379404067993164,58.89939498901367
2014-03-31,16.702512741088867,30.16185760498047,41.3104362487793,30.519428253173828,51.64175796508789,49.18000030517578,32.5701904296875,23.60659408569336,43.51029586791992,17.515029907226562,87.2943344116211,16.818500518798828,74.82052612304688,35.55058670043945,39.85309600830078,75.66368103027344,107.8576431274414,13.41196060180664,32.564754486083984,34.03703689575195,34.32862854003906,69.02088928222656,50.7872200012207,73.0577392578125,48.48586654663086,60.814876556396484,45.32672119140625,20.03716468811035,15.538541793823242,47.251495361328125,47.449119567871094,88.84292602539062,15.38218879699707,52.97021484375,70.89079284667969,72.76607513427734,45.03961944580078,30.38821792602539,71.44683837890625,18.181245803833008,53.31654739379883,44.53281784057617,94.41805267333984,48.27532196044922,48.00004196166992,20.630233764648438,89.90287017822266,42.87323760986328,15.236687660217285,69.12786865234375,51.068328857421875,83.2152099609375,102.97940063476562,7.2884674072265625,373.6282043457031,15.298935890197754,27.64550018310547,46.8349723815918,59.33656692504883,67.82246398925781,9.863778114318848,112.1246109008789,33.84403610229492,19.37669563293457,69.85099792480469,25.698753356933594,61.151363372802734,70.1017074584961,43.58955764770508,69.3844223022461,104.89209747314453,47.00515365600586,38.956825256347656,15.793670654296875,69.19148254394531,33.389686584472656,18.442018508911133,161.62782287597656,45.18350601196289,77.35063171386719,37.092193603515625,39.69536209106445,34.11194610595703,57.56047439575195,37.822261810302734,34.04536056518555,9.892666816711426,28.708770751953125,37.742366790771484,17.747154235839844,56.640296936035156,59.18419647216797,77.33882904052734,50.186973571777344,27.33524513244629,55.323486328125,85.78984832763672,33.24684524536133,50.048221588134766,59.10535430908203,70.58798217773438,11.063761711120605,25.156810760498047,41.53299331665039,25.664608001708984,115.64612579345703,52.218536376953125,65.17393493652344,33.63066482543945,66.95650482177734,28.127094268798828,49.3812141418457,45.87716293334961,35.19011688232422,32.830543518066406,20.808713912963867,20.204517364501953,20.569116592407227,58.8873405456543
2014-04-01,16.85531234741211,30.13054084777832,42.04119110107422,30.54757308959961,51.80218505859375,50.06999969482422,32.40302276611328,23.711448669433594,43.441097259521484,17.68657112121582,89.22653198242188,17.149499893188477,75.28217315673828,35.77701950073242,40.19915771484375,76.6217041015625,110.19548034667969,13.521129608154297,32.604583740234375,34.33018493652344,34.275760650634766,69.73200988769531,50.60580062866211,73.38121795654297,48.00002670288086,60.74575424194336,44.49391555786133,19.941362380981445,15.62380599975586,47.22462463378906,47.68062973022461,88.9861068725586,15.984190940856934,52.56689453125,70.9444351196289,73.2388916015625,46.641517639160156,30.493562698364258,72.78529357910156,18.1953125,53.96220397949219,45.031829833984375,95.00385284423828,48.651092529296875,48.83161926269531,20.69504165649414,90.95409393310547,43.250247955322266,15.316328048706055,68.93221282958984,51.57528305053711,83.79585266113281,102.89984893798828,7.365108489990234,386.61944580078125,15.409159660339355,28.151029586791992,47.423492431640625,59.5240364074707,68.18806457519531,10.128966331481934,113.2954330444336,33.04167938232422,19.5118350982666,70.89340209960938,25.687541961669922,61.80549621582031,69.89470672607422,43.56084060668945,68.975341796875,104.96412658691406,46.973228454589844,39.379051208496094,15.909093856811523,69.29336547851562,33.47292709350586,18.476776123046875,161.1426544189453,45.23489761352539,77.8466796875,36.830841064453125,39.85640335083008,34.46977996826172,57.7009391784668,37.889625549316406,34.528038024902344,9.956666946411133,28.641374588012695,37.0172233581543,17.653228759765625,56.45758056640625,59.36106491088867,78.61003112792969,50.880619049072266,27.39926528930664,55.83489227294922,86.27110290527344,33.143760681152344,50.06262969970703,59.49823760986328,70.94322204589844,11.07007884979248,25.32589340209961,41.574180603027344,25.893112182617188,117.2234878540039,52.7512092590332,64.63021087646484,33.8945198059082,66.83401489257812,28.212404251098633,49.1158447265625,46.28677749633789,35.21135330200195,32.721282958984375,21.03946304321289,20.29439926147461,20.508136749267578,58.91748046875
2014-04-02,16.88331413269043,30.21669578552246,42.0256462097168,30.54757308959961,51.915802001953125,49.58000183105469,32.409454345703125,23.763877868652344,43.17962646484375,17.832386016845703,89.162841796875,17.097999572753906,75.00694274902344,35.758155822753906,40.623878479003906,76.1667709350586,110.28141784667969,13.435349464416504,32.39216232299805,34.40347671508789,34.32899475097656,69.60546112060547,51.00494384765625,75.45453643798828,48.0598258972168,60.731937408447266,44.255096435546875,19.948209762573242,15.72219467163086,47.614192962646484,47.44188690185547,88.739501953125,15.908071517944336,52.906524658203125,71.15311431884766,73.6475830078125,47.55133056640625,30.566492080688477,72.87451934814453,18.284366607666016,55.53397750854492,45.17155075073242,94.94265747070312,49.02690505981445,50.13844299316406,20.710472106933594,91.39495086669922,43.44273376464844,15.303056716918945,69.06562042236328,52.255653381347656,84.50638580322266,103.5760269165039,7.303065776824951,385.10125732421875,15.695741653442383,28.156238555908203,47.662078857421875,59.951446533203125,68.64136505126953,10.244794845581055,112.7420425415039,34.26487731933594,19.4367618560791,70.96529388427734,26.12445068359375,62.51979446411133,70.1017074584961,43.698123931884766,68.91241455078125,105.4046630859375,47.23675537109375,39.45075225830078,15.957179069519043,69.19148254394531,33.56449890136719,18.63895606994629,160.87718200683594,45.625816345214844,77.54448699951172,36.88964080810547,40.089900970458984,34.411529541015625,57.98920440673828,38.25630569458008,34.22844314575195,9.959333419799805,28.850296020507812,37.8734245300293,17.841081619262695,56.31000518798828,59.59917449951172,78.85790252685547,51.17707824707031,27.567304611206055,56.758201599121094,86.03570556640625,33.00288772583008,49.85394287109375,59.53459167480469,71.29844665527344,11.158406257629395,25.4949951171875,41.793819427490234,26.303571701049805,117.53121948242188,53.23310852050781,64.8293228149414,33.95869064331055,66.64616394042969,28.25177001953125,49.106693267822266,46.189029693603516,35.204280853271484,32.54961395263672,20.8189754486084,20.402788162231445,20.47425651550293,59.050113677978516
2014-04-03,16.766305923461914,30.271499633789062,41.96345901489258,30.350622177124023,51.71528244018555,48.310001373291016,32.51231384277344,23.973575592041016,43.51799011230469,17.875274658203125,87.85348510742188,16.680999755859375,74.76724243164062,35.8336296081543,40.68681335449219,76.65547943115234,110.68534851074219,13.372971534729004,32.48067092895508,34.36159896850586,33.849891662597656,69.60546112060547,51.75245666503906,75.3957290649414,48.04487609863281,60.9807243347168,44.19998550415039,19.9892635345459,15.65660572052002,47.15074157714844,47.60105514526367,88.85885620117188,15.977262496948242,53.239105224609375,70.96829223632812,73.77579498291016,47.139190673828125,30.728565216064453,72.89238739013672,18.284366607666016,55.690513610839844,45.58409118652344,95.3448486328125,49.09914779663086,51.05913543701172,21.0159912109375,91.76118469238281,43.44273376464844,15.389324188232422,69.55474853515625,52.18894958496094,84.72026824951172,104.33177947998047,7.310363292694092,387.511474609375,15.86474609375,28.3238468170166,47.55868148803711,59.53903579711914,68.9338150024414,10.058856964111328,112.24117279052734,34.588218688964844,19.827144622802734,70.61485290527344,26.034826278686523,62.87318420410156,70.12308502197266,43.82817077636719,69.06975555419922,105.10029602050781,47.09300994873047,39.07630920410156,16.106266021728516,69.03400421142578,33.21487045288086,18.754796981811523,159.04644775390625,45.95771026611328,77.62429809570312,36.72629165649414,40.106014251708984,34.12857437133789,57.77482986450195,38.57810974121094,33.595970153808594,9.902000427246094,28.843555450439453,38.26656723022461,17.9018611907959,56.288909912109375,59.46311950683594,78.90189361572266,51.283775329589844,27.599313735961914,56.71084213256836,85.9938735961914,33.01662826538086,50.00506591796875,59.37455368041992,72.8926773071289,11.240431785583496,25.41983413696289,42.363521575927734,26.045448303222656,117.1465072631836,52.94776916503906,65.08206176757812,34.00860595703125,67.1688232421875,28.232091903686523,49.1867561340332,46.17040252685547,35.25380325317383,32.65106201171875,20.8189754486084,20.476791381835938,20.514904022216797,59.038055419921875
2014-04-04,16.549419403076172,30.255855560302734,41.139434814453125,30.28028106689453,50.67925262451172,47.31999969482422,32.64734649658203,23.696470260620117,43.37956619262695,17.36920928955078,84.30054473876953,16.149999618530273,73.34684753417969,36.58842086791992,40.21489334106445,75.13041687011719,109.4820785522461,13.03767204284668,32.27709197998047,34.38252258300781,33.197784423828125,70.09358978271484,50.083255767822266,75.11632537841797,48.00002670288086,61.14654541015625,43.23244857788086,20.105600357055664,15.610690116882324,47.16416549682617,47.05847930908203,88.0235595703125,15.714323997497559,52.849937438964844,70.82521057128906,73.59151458740234,46.607540130615234,30.5502986907959,71.76806640625,18.499975204467773,54.42527389526367,45.25141525268555,93.70988464355469,48.614959716796875,51.083885192871094,21.315336227416992,91.11685943603516,42.64862823486328,15.2101469039917,69.06562042236328,51.18172836303711,82.73387908935547,103.4964828491211,7.390657901763916,375.884521484375,15.688393592834473,27.02288246154785,47.16899871826172,59.029117584228516,68.23925018310547,9.949127197265625,111.70518493652344,33.625064849853516,19.63945198059082,69.36573028564453,25.659543991088867,62.83559036254883,70.23728942871094,43.214027404785156,69.08235168457031,103.68272399902344,47.124935150146484,38.59034729003906,16.202455520629883,66.8572769165039,32.80696105957031,18.218067169189453,156.41014099121094,45.41191101074219,77.46465301513672,36.6674919128418,39.550437927246094,33.179866790771484,58.3661994934082,38.241336822509766,33.370601654052734,9.666666984558105,27.947248458862305,38.851924896240234,17.76926040649414,56.0570182800293,58.67395782470703,79.05777740478516,49.997230529785156,27.62331771850586,55.957984924316406,86.51696014404297,33.13689041137695,49.112762451171875,58.74884796142578,71.56704711914062,11.215192794799805,25.075395584106445,41.96540832519531,25.888879776000977,115.29987335205078,51.73027801513672,65.25052642822266,33.045902252197266,66.58084869384766,27.923654556274414,47.514495849609375,46.15644073486328,35.06278610229492,32.64325714111328,20.644624710083008,20.437149047851562,20.772361755371094,58.69441604614258
2014-04-07,16.28957176208496,29.895572662353516,41.294898986816406,30.667129516601562,50.311614990234375,46.59000015258789,32.5894775390625,23.112293243408203,42.87202453613281,17.180503845214844,84.09530639648438,15.887999534606934,72.01519775390625,35.82419967651367,39.71152114868164,72.965087890625,107.9435806274414,12.772553443908691,32.08234405517578,33.21516036987305,33.457298278808594,70.25028228759766,49.372039794921875,74.33699798583984,48.523231506347656,61.35386657714844,41.38926696777344,20.071388244628906,15.341771125793457,46.66714096069336,46.42911148071289,88.13491821289062,15.811189651489258,52.24140167236328,69.9548110961914,73.04650115966797,45.95855712890625,29.914154052734375,70.60806274414062,18.846817016601562,53.51219940185547,44.945350646972656,92.44213104248047,48.04405975341797,50.19783401489258,21.33693504333496,90.1877212524414,42.44009017944336,14.938067436218262,67.47371673583984,50.52802658081055,82.24491119384766,102.82030487060547,7.4490509033203125,372.22125244140625,15.504693031311035,26.793914794921875,45.61817169189453,57.83683776855469,67.19367980957031,9.967415809631348,113.30709075927734,32.892845153808594,19.88719940185547,67.20901489257812,25.52511215209961,61.722801208496094,69.85905456542969,42.628780364990234,69.29631042480469,102.16905212402344,46.81349182128906,37.25993347167969,16.130319595336914,66.17079162597656,31.849641799926758,18.113805770874023,153.40771484375,45.44879150390625,76.6322021484375,36.05984878540039,38.874080657958984,33.121620178222656,57.05782699584961,38.06174087524414,32.944923400878906,9.535332679748535,27.859630584716797,38.47624588012695,17.238832473754883,56.56298065185547,57.70118713378906,77.18290710449219,48.12375259399414,27.479270935058594,55.01099395751953,87.4010009765625,32.837955474853516,47.867828369140625,57.54840850830078,70.38001251220703,11.19626522064209,24.7935848236084,41.526126861572266,25.33877182006836,113.2993392944336,50.41135787963867,65.09738159179688,32.98173141479492,66.2133560180664,27.56270980834961,46.53308868408203,46.235565185546875,34.42605972290039,32.46377182006836,20.326690673828125,20.437149047851562,20.684282302856445,58.34475326538086
2014-04-08,16.288639068603516,29.464797973632812,41.94790267944336,30.617895126342773,50.505470275878906,47.150001525878906,33.05237579345703,23.34821319580078,42.97969055175781,17.02611541748047,83.50077819824219,16.353500366210938,72.08621978759766,35.87137222290039,39.8452262878418,72.87239837646484,106.70591735839844,12.819339752197266,31.998271942138672,33.84333801269531,32.645484924316406,70.66609191894531,49.11800003051758,75.27809143066406,49.05390548706055,62.01028060913086,42.332275390625,20.2082462310791,15.538541793823242,47.06342697143555,46.421852111816406,89.62252044677734,15.873467445373535,51.781455993652344,70.22903442382812,74.16046142578125,46.787357330322266,29.995201110839844,71.00068664550781,19.071796417236328,53.73394012451172,45.144954681396484,91.9962158203125,48.17412567138672,50.905670166015625,21.660974502563477,90.14025115966797,42.2556037902832,14.898250579833984,67.67825317382812,51.02831268310547,81.27462768554688,102.42254638671875,7.532995223999023,367.25201416015625,15.438552856445312,27.630495071411133,46.53274917602539,57.82183074951172,67.2448501586914,9.891207695007324,112.59061431884766,32.832977294921875,20.202516555786133,67.15496826171875,25.396276473999023,61.85063552856445,69.9803466796875,42.520408630371094,69.69280242919922,102.68161010742188,46.78156280517578,37.228065490722656,16.322683334350586,66.34708404541016,32.107704162597656,18.376379013061523,154.43295288085938,44.99151611328125,76.88309478759766,35.96184158325195,38.70412826538086,33.13826370239258,57.74528121948242,38.593074798583984,33.58762741088867,9.609999656677246,27.832677841186523,38.974246978759766,17.056499481201172,57.16734313964844,57.571922302246094,76.95503234863281,48.088165283203125,27.679332733154297,54.81687545776367,87.52130126953125,33.0819206237793,47.43608093261719,57.38108444213867,70.4060287475586,11.321142196655273,24.7935848236084,42.21250534057617,25.57997703552246,112.73187255859375,50.468406677246094,64.89057922363281,33.3525505065918,65.87034606933594,27.424901962280273,46.34550476074219,46.66845703125,34.54632568359375,32.775936126708984,20.81385040283203,20.667133331298828,20.934965133666992,58.74866485595703
2014-04-09,16.50274085998535,29.472631454467773,42.21221160888672,31.215763092041016,50.719364166259766,48.4900016784668,33.13595199584961,23.587871551513672,43.164249420166016,17.146202087402344,84.93045043945312,16.590499877929688,73.3290786743164,37.17338562011719,40.269954681396484,74.75128173828125,109.05231475830078,12.959696769714355,32.50720977783203,33.98468780517578,33.6502685546875,70.0634765625,50.4025764465332,75.71918487548828,49.12864685058594,61.67860794067383,42.577247619628906,20.126129150390625,15.650044441223145,48.05076217651367,47.48530197143555,89.93277740478516,15.998024940490723,52.680091857910156,71.00405883789062,74.83364868164062,46.7639045715332,30.651578903198242,71.80376434326172,18.945247650146484,54.57527160644531,45.497596740722656,93.72734069824219,48.49211502075195,51.89567565917969,21.68874740600586,90.87950134277344,42.520301818847656,15.00442886352539,68.79881286621094,51.775386810302734,83.02677154541016,103.2180404663086,7.532995223999023,379.5743713378906,15.548776626586914,28.102806091308594,46.75543975830078,58.309234619140625,68.1515121459961,9.973509788513184,114.54198455810547,32.9664306640625,20.25506591796875,67.66847229003906,25.782772064208984,62.670169830322266,70.61552429199219,42.82387161254883,70.0011978149414,104.36347961425781,48.25895690917969,37.87335205078125,16.25535774230957,68.2395248413086,32.02445983886719,18.654399871826172,158.3324432373047,45.28653335571289,77.45328521728516,37.30781936645508,39.27877426147461,33.679195404052734,58.218353271484375,39.296531677246094,34.12181854248047,9.663999557495117,27.792236328125,38.782039642333984,17.255401611328125,57.26573181152344,57.54472351074219,78.23027038574219,48.74626922607422,27.871397018432617,55.418209075927734,87.5841064453125,33.26746368408203,48.26362609863281,58.41417694091797,71.13384246826172,11.208800315856934,24.950143814086914,42.01346969604492,25.495344161987305,115.80000305175781,50.645957946777344,65.7253646850586,33.68770980834961,66.4665298461914,27.56927490234375,47.477882385253906,46.216957092285156,34.73733901977539,32.75251388549805,20.91640281677246,20.611621856689453,20.80624008178711,58.67633819580078
2014-04-10,16.289888381958008,29.182846069335938,40.80514144897461,31.068050384521484,50.278202056884766,45.970001220703125,32.782344818115234,23.127275466918945,42.68746566772461,16.374235153198242,80.76180267333984,15.855500221252441,70.9144058227539,36.75824737548828,38.673316955566406,71.92031860351562,106.26759338378906,12.569815635681152,31.980558395385742,33.57114791870117,32.79853820800781,68.9726791381836,48.762420654296875,75.1825180053711,49.285606384277344,61.40913391113281,41.866905212402344,20.105600357055664,15.71563720703125,46.821617126464844,47.02229690551758,89.1611328125,15.672802925109863,51.60455322265625,69.56729888916016,74.32074737548828,46.255672454833984,30.035715103149414,69.16254425048828,18.767135620117188,53.59698486328125,45.65064239501953,91.82131958007812,47.73330307006836,50.742340087890625,21.633197784423828,89.56376647949219,41.55774688720703,14.466894149780273,67.53594970703125,50.38127899169922,81.23621368408203,101.74638366699219,7.445402145385742,367.7562561035156,15.262197494506836,27.09425163269043,46.05558395385742,57.57438659667969,66.7842025756836,9.997897148132324,113.9827651977539,32.59175109863281,19.842159271240234,66.29905700683594,25.50271224975586,61.64009094238281,68.89559173583984,41.47274398803711,69.90049743652344,102.62557220458984,46.84543991088867,37.27585983276367,16.077411651611328,66.02239227294922,31.616559982299805,18.133108139038086,153.2979278564453,44.327693939208984,76.38703155517578,36.4910774230957,38.38847351074219,32.75544357299805,58.10749435424805,38.316192626953125,33.21201705932617,9.496000289916992,27.381153106689453,38.81697463989258,16.912837982177734,56.98463821411133,55.9256706237793,75.93961334228516,47.09215545654297,27.5913028717041,54.24394226074219,87.3905258178711,33.23653793334961,46.881996154785156,57.03184509277344,69.00242614746094,11.272994041442871,24.355201721191406,40.956443786621094,24.915613174438477,112.51065063476562,49.52995300292969,65.08971405029297,32.4682731628418,65.32318115234375,26.762075424194336,46.10757827758789,45.75613784790039,33.753944396972656,32.29208755493164,20.63437271118164,20.326126098632812,20.71139144897461,58.34475326538086
2014-04-11,16.169452667236328,29.167083740234375,40.49418258666992,31.23686408996582,49.28226852416992,45.189998626708984,32.7244987487793,22.77901840209961,42.5182991027832,16.399959564208984,79.22596740722656,15.58650016784668,70.5148696899414,36.909202575683594,38.248600006103516,71.22940826416016,104.91817474365234,12.296897888183594,31.85663414001465,33.17327880859375,32.49243927001953,69.51505279541016,48.000396728515625,74.58696746826172,48.81472396850586,60.97378921508789,40.997352600097656,20.15350341796875,15.741874694824219,47.60074996948242,46.421852111816406,89.1611328125,15.541330337524414,51.35690689086914,69.76998901367188,73.73574829101562,45.8803825378418,29.496828079223633,68.71637725830078,18.85150146484375,52.68391418457031,44.945350646972656,90.667236328125,47.26355743408203,50.50473403930664,21.71035385131836,89.00086212158203,41.132633209228516,14.307624816894531,66.2286605834961,49.560821533203125,80.68289184570312,101.14973449707031,7.303065776824951,361.7464599609375,14.975613594055176,26.65167236328125,45.816993713378906,56.764549255371094,66.09691619873047,9.891207695007324,113.69734191894531,32.35567092895508,19.65447235107422,65.3350830078125,25.194631576538086,61.10622024536133,69.13111877441406,39.9554443359375,69.06975555419922,101.71255493164062,46.677738189697266,36.893470764160156,16.038938522338867,63.71248245239258,31.483367919921875,17.940040588378906,150.74395751953125,43.66387176513672,75.48613739013672,36.53681564331055,38.088993072509766,32.630619049072266,57.77482986450195,37.934513092041016,32.53593444824219,9.461999893188477,26.902681350708008,39.009193420410156,16.498445510864258,56.75272750854492,55.521942138671875,75.0841293334961,46.013118743896484,27.263225555419922,53.945613861083984,87.03485870361328,33.130008697509766,45.881752014160156,56.44254684448242,68.75982666015625,11.298670768737793,24.204891204833984,40.427921295166016,24.471294403076172,111.34689331054688,48.98461151123047,65.32710266113281,32.076072692871094,64.4738998413086,26.58489227294922,44.982051849365234,45.68631362915039,34.01570129394531,32.042381286621094,20.583080291748047,20.223026275634766,20.72493553161621,58.30858612060547
2014-04-14,16.233875274658203,29.734355926513672,40.78181457519531,31.433815002441406,49.623146057128906,45.83000183105469,32.96879577636719,22.9138240814209,42.44908142089844,16.314191818237305,80.2026596069336,15.795499801635742,71.41154479980469,38.31499481201172,38.66544723510742,72.03828430175781,105.932373046875,12.476241111755371,32.20185089111328,33.749107360839844,31.913530349731445,69.56927490234375,48.42131042480469,75.56480407714844,49.225807189941406,61.44367980957031,41.18107223510742,20.22878074645996,15.774666786193848,48.0306282043457,46.667842864990234,89.54296875,15.811189651489258,51.91591262817383,70.7656021118164,74.0802993774414,47.02192306518555,29.411739349365234,69.26070404052734,18.99679946899414,53.192623138427734,45.10504150390625,91.16557312011719,47.24188232421875,50.539390563964844,21.895509719848633,89.5230712890625,41.453487396240234,14.334176063537598,66.5488052368164,49.981056213378906,80.79052734375,102.26344299316406,7.518398761749268,358.1893310546875,15.085843086242676,27.020404815673828,46.9860725402832,56.967018127441406,66.47712707519531,10.028380393981934,115.20015716552734,32.7645378112793,19.93975257873535,66.10987091064453,25.273046493530273,61.38443374633789,69.32379150390625,39.709800720214844,69.45365142822266,101.9207763671875,47.07704162597656,37.1563606262207,16.293832778930664,66.03166198730469,31.749752044677734,17.994102478027344,153.2979278564453,42.837806701660156,75.91947937011719,36.308128356933594,38.3480110168457,32.605655670166016,58.77275466918945,38.787654876708984,33.02838134765625,9.533332824707031,27.158754348754883,39.035400390625,16.50397300720215,56.787872314453125,55.829864501953125,75.37995910644531,46.481475830078125,27.479270935058594,54.42385482788086,87.92413330078125,33.202178955078125,46.37106704711914,56.966373443603516,69.14102935791016,11.350029945373535,24.323884963989258,40.78483581542969,24.66595458984375,111.95279693603516,49.453853607177734,65.48030090332031,32.31852722167969,64.66173553466797,26.6505126953125,45.98405838012695,45.48616409301758,34.03693771362305,32.30769348144531,20.726665496826172,20.455652236938477,20.880762100219727,58.99586486816406
